company_name,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
福耀玻璃,600660.SH,20250626,57.97,58.15,56.97,56.98,57.99,-1.01,-1.7417,91980.86,527667.386
福耀玻璃,600660.SH,20250627,57.15,57.7,56.94,57.36,56.98,0.38,0.6669,81849.03,469378.858
福耀玻璃,600660.SH,20250630,57.46,57.47,56.6,57.01,57.36,-0.35,-0.6102,99708.55,568240.837
福耀玻璃,600660.SH,20250701,56.9,57.2,56.46,56.87,57.01,-0.14,-0.2456,73417.64,417194.291
福耀玻璃,600660.SH,20250702,56.7,57.5,56.7,57.13,56.87,0.26,0.4572,56837.4,324508.415
福耀玻璃,600660.SH,20250703,57.09,57.7,56.91,57.21,57.13,0.08,0.14,72161.49,414310.553
福耀玻璃,600660.SH,20250704,57.24,58.77,57.03,58.13,57.21,0.92,1.6081,144187.75,838397.914
福耀玻璃,600660.SH,20250707,58.1,59,57.95,58.13,58.13,0,0,87514.3,511408.876
福耀玻璃,600660.SH,20250708,58.13,58.22,57.51,57.64,58.13,-0.49,-0.8429,71302.96,411650.608
福耀玻璃,600660.SH,20250709,57.79,57.85,56.8,56.8,57.64,-0.84,-1.4573,120082.81,685504.216
福耀玻璃,600660.SH,20250710,56.79,56.93,56.41,56.41,56.8,-0.39,-0.6866,135031.39,764539.047
福耀玻璃,600660.SH,20250711,56.51,57.49,56.5,56.77,56.41,0.36,0.6382,155945.1,891218.953
福耀玻璃,600660.SH,20250714,57,57.06,56.7,56.71,56.77,-0.06,-0.1057,100165.15,569188.474
福耀玻璃,600660.SH,20250715,56.74,57.19,56.55,56.77,56.71,0.06,0.1058,70861.97,402716.159
福耀玻璃,600660.SH,20250716,56.78,57.18,56.65,56.76,56.77,-0.01,-0.0176,63542.53,361138.686
福耀玻璃,600660.SH,20250717,56.76,58.22,56.7,57.58,56.76,0.82,1.4447,170777.49,984141.663
福耀玻璃,600660.SH,20250718,57.77,58.06,57.36,58,57.58,0.42,0.7294,115403.14,665767.969
福耀玻璃,600660.SH,20250721,57.91,58.01,57.39,57.57,58,-0.43,-0.7414,103718.06,596839.347
福耀玻璃,600660.SH,20250722,57.5,57.7,57.18,57.35,57.57,-0.22,-0.3821,108303.37,620827.836
福耀玻璃,600660.SH,20250723,57.4,57.77,57.2,57.37,57.35,0.02,0.0349,120300.16,690895.151
福耀玻璃,600660.SH,20250724,57.38,57.42,57.1,57.38,57.37,0.01,0.0174,105605.82,604691.984
福耀玻璃,600660.SH,20250725,57.48,57.95,56.75,56.79,57.38,-0.59,-1.0282,147873.29,844799.068
福耀玻璃,600660.SH,20250728,56.7,56.93,55.4,55.57,56.79,-1.22,-2.1483,242288.32,1357727.551
福耀玻璃,600660.SH,20250729,55.62,55.66,55.02,55.03,55.57,-0.54,-0.9717,168610.77,931498.364
福耀玻璃,600660.SH,20250730,55.13,56.15,55.02,55.55,55.03,0.52,0.9449,128429.96,714467.494
福耀玻璃,600660.SH,20250731,55.3,55.47,54.55,54.66,55.55,-0.89,-1.6022,132765,727586.968
福耀玻璃,600660.SH,20250801,54.75,55.01,54.18,54.91,54.66,0.25,0.4574,116412.47,635864.661
福耀玻璃,600660.SH,20250804,54.66,54.87,54.45,54.75,54.91,-0.16,-0.2914,75356.15,411372.065
福耀玻璃,600660.SH,20250805,54.76,55.95,54.76,55.79,54.75,1.04,1.8995,159258.28,885950.166
福耀玻璃,600660.SH,20250806,55.86,56.43,55.5,55.56,55.79,-0.23,-0.4123,92014.78,512557.299
福耀玻璃,600660.SH,20250807,55.48,55.72,55.29,55.52,55.56,-0.04,-0.072,66028.44,366401.125
福耀玻璃,600660.SH,20250808,55.54,55.69,55.27,55.5,55.52,-0.02,-0.036,65367.58,362810.923
福耀玻璃,600660.SH,20250811,55.5,55.69,55.3,55.46,55.5,-0.04,-0.0721,80437.9,446058.83
福耀玻璃,600660.SH,20250812,55.45,55.85,55.32,55.51,55.46,0.05,0.0902,94573.79,525587.415
福耀玻璃,600660.SH,20250813,55.65,56.3,55.36,55.89,55.51,0.38,0.6846,131476.07,735303.7
福耀玻璃,600660.SH,20250814,55.95,56.26,55.22,55.58,55.89,-0.31,-0.5547,160660.2,894123.868
福耀玻璃,600660.SH,20250815,55.57,56.12,55.05,55.6,55.58,0.02,0.036,132316.01,737329.84
福耀玻璃,600660.SH,20250818,55.97,57.92,55.95,56.68,55.6,1.08,1.9424,314818.03,1794230.42
福耀玻璃,600660.SH,20250819,56.9,57.45,55.65,55.77,56.68,-0.91,-1.6055,273782.12,1535854.833
福耀玻璃,600660.SH,20250820,58.1,61.35,58.1,61.35,55.77,5.58,10.0054,570587.11,3449240.801
福耀玻璃,600660.SH,20250821,62.61,65.18,62,64.7,61.35,3.35,5.4605,753755.08,4820465.115
福耀玻璃,600660.SH,20250822,64,64.6,62.88,63.17,64.7,-1.53,-2.3648,308903.92,1960054.905
福耀玻璃,600660.SH,20250825,63.35,63.49,62.03,62.83,63.17,-0.34,-0.5382,281703.81,1759903.983
福耀玻璃,600660.SH,20250826,62.64,64.3,62.33,63.55,62.83,0.72,1.1459,268498.48,1707387.979
福耀玻璃,600660.SH,20250827,63.61,65.65,63.57,64.22,63.55,0.67,1.0543,280289.52,1816954.143
福耀玻璃,600660.SH,20250828,64.18,64.59,63.21,64.47,64.22,0.25,0.3893,161729.3,1035123.104
福耀玻璃,600660.SH,20250829,64.87,66.07,64.5,65.66,64.47,1.19,1.8458,173793.63,1139482.197
福耀玻璃,600660.SH,20250901,65.64,66.48,65.18,65.81,65.66,0.15,0.2284,173051.24,1141413.118
福耀玻璃,600660.SH,20250902,65.81,67.13,65.53,66.46,65.81,0.65,0.9877,172147.53,1144725.851
福耀玻璃,600660.SH,20250903,66.87,68.87,66.48,68.73,66.46,2.27,3.4156,286898.27,1952109.285
福耀玻璃,600660.SH,20250904,68.55,68.68,66.45,67.34,68.73,-1.39,-2.0224,270005.04,1823581.943
福耀玻璃,600660.SH,20250905,67.35,69.25,67.03,68.44,67.34,1.1,1.6335,177891.16,1211821.069
福耀玻璃,600660.SH,20250908,67.94,70.12,67.88,69.26,68.44,0.82,1.1981,185013.13,1281291.829
福耀玻璃,600660.SH,20250909,69.47,71.85,69.26,70.25,69.26,0.99,1.4294,206214.93,1457786.247
福耀玻璃,600660.SH,20250910,70.21,70.73,69.07,69.71,70.25,-0.54,-0.7687,171326.69,1195826.765
福耀玻璃,600660.SH,20250911,70.01,72.08,69.71,71.99,69.71,2.28,3.2707,168499.06,1205430.2
福耀玻璃,600660.SH,20250912,71.62,72.47,70.68,71.05,71.99,-0.94,-1.3057,137867.41,980374.348
福耀玻璃,600660.SH,20250915,71.02,71.78,70.56,71.35,71.05,0.3,0.4222,113389.06,808316.367
福耀玻璃,600660.SH,20250916,71.6,72.66,71.46,72.35,71.35,1,1.4015,120993.15,872903.355
福耀玻璃,600660.SH,20250917,72.35,74.48,72.27,74.2,72.35,1.85,2.557,130635.04,961927.867
福耀玻璃,600660.SH,20250918,74.56,74.58,72.02,73.06,74.2,-1.14,-1.5364,175591.41,1284847.786
福耀玻璃,600660.SH,20250919,72.33,72.72,71.41,72.35,73.06,-0.71,-0.9718,153454.87,1105949.085
福耀玻璃,600660.SH,20250922,72.49,72.96,71,71.99,72.35,-0.36,-0.4976,171227.78,1230586.295
福耀玻璃,600660.SH,20250923,71.99,72.63,71.02,72.09,71.99,0.1,0.1389,111709.3,802190.63
福耀玻璃,600660.SH,20250924,71.55,73.69,71.41,73.24,72.09,1.15,1.5952,114919.18,839534.972
福耀玻璃,600660.SH,20250925,73.1,73.65,72.01,72.51,73.24,-0.73,-0.9967,130947.63,950190.152
福耀玻璃,600660.SH,20250926,72.34,72.84,71.61,72.12,72.51,-0.39,-0.5379,87419.31,631927.42
福耀玻璃,600660.SH,20250929,71.8,73.08,71.3,72.8,72.12,0.68,0.9429,148114.32,1070618.192
福耀玻璃,600660.SH,20250930,73.09,73.45,71.5,73.41,72.8,0.61,0.8379,127864.19,927223.761
福耀玻璃,600660.SH,20251009,72.32,72.5,70.34,71.88,73.41,-1.53,-2.0842,185168.7,1324147.866
福耀玻璃,600660.SH,20251010,71,72.1,70.17,70.27,71.88,-1.61,-2.2398,134839.97,956309.317
福耀玻璃,600660.SH,20251013,68.55,69.99,68.08,69.55,69.37,0.18,0.2595,119058,826486.539
福耀玻璃,600660.SH,20251014,70.05,70.25,66.28,66.64,69.55,-2.91,-4.184,233709.72,1581007.744
福耀玻璃,600660.SH,20251015,67.83,68.09,65.38,66.57,66.64,-0.07,-0.105,190030.07,1258802.017
福耀玻璃,600660.SH,20251016,66.83,67.35,66.56,66.88,66.57,0.31,0.4657,153429.42,1026217.218
福耀玻璃,600660.SH,20251017,64.87,65.06,63.3,63.48,66.88,-3.4,-5.0837,283307,1819619.741
福耀玻璃,600660.SH,20251020,64.59,65.82,63.66,65.57,63.48,2.09,3.2924,243574.54,1579139.17
福耀玻璃,600660.SH,20251021,66,66.55,65.07,65.8,65.57,0.23,0.3508,156472.09,1027839.685
福耀玻璃,600660.SH,20251022,65.3,65.64,64.34,64.77,65.8,-1.03,-1.5653,114937.62,744438.743
福耀玻璃,600660.SH,20251023,64.76,67.09,64.48,66.88,64.77,2.11,3.2577,171371.13,1133230.405
福耀玻璃,600660.SH,20251024,67,67.66,66.9,67.23,66.88,0.35,0.5233,118207.74,794648.209
福耀玻璃,600660.SH,20251027,67.24,69.06,66.8,68.38,67.23,1.15,1.7105,154575.84,1053356.351
福耀玻璃,600660.SH,20251028,68.08,68.21,66.75,67.53,68.38,-0.85,-1.2431,162126.2,1092551.782
福耀玻璃,600660.SH,20251029,67.24,67.65,66.87,67.36,67.53,-0.17,-0.2517,79919.43,536501.538
福耀玻璃,600660.SH,20251030,67.45,68.5,67.25,67.45,67.36,0.09,0.1336,123826.81,840615.484
福耀玻璃,600660.SH,20251031,67.48,68.41,67.17,67.5,67.45,0.05,0.0741,108985.99,738865.611
福耀玻璃,600660.SH,20251103,67.6,67.75,66.17,66.26,67.5,-1.24,-1.837,90524.14,601318.302
福耀玻璃,600660.SH,20251104,66.16,67.3,66.01,66.67,66.26,0.41,0.6188,89635.24,597357.491
福耀玻璃,600660.SH,20251105,66.3,67.39,65.82,67.18,66.67,0.51,0.765,69179.37,463355.227
福耀玻璃,600660.SH,20251106,67.21,67.69,66.85,67.51,67.18,0.33,0.4912,70140.19,472942.181
福耀玻璃,600660.SH,20251107,67.86,68.73,67.4,68.03,67.51,0.52,0.7703,93573.87,637655.607
福耀玻璃,600660.SH,20251110,67.94,67.97,66.87,67.2,68.03,-0.83,-1.22,81178.02,546226.284
福耀玻璃,600660.SH,20251111,67.3,67.36,66.6,67.08,67.2,-0.12,-0.1786,64784.08,433685.195
福耀玻璃,600660.SH,20251112,67.18,67.2,66.44,66.44,67.08,-0.64,-0.9541,78346.55,523073.139
福耀玻璃,600660.SH,20251113,66.44,66.78,65.61,66.64,66.44,0.2,0.301,82046.82,542703.008
福耀玻璃,600660.SH,20251114,66.2,66.51,65.7,65.8,66.64,-0.84,-1.2605,69989.28,462060.465
福耀玻璃,600660.SH,20251117,65.8,66.3,65.14,65.8,65.8,0,0,64663.89,425979.039
福耀玻璃,600660.SH,20251118,65.8,65.9,65.02,65.14,65.8,-0.66,-1.003,54038.11,353451.167
福耀玻璃,600660.SH,20251119,65.14,65.6,64.9,65.3,65.14,0.16,0.2456,55947.36,365155.643
福耀玻璃,600660.SH,20251120,65.5,65.73,64.8,64.81,65.3,-0.49,-0.7504,71990.55,469419.893
福耀玻璃,600660.SH,20251121,64.54,64.95,63.99,64.03,64.81,-0.78,-1.2035,85770.92,552711.599
福耀玻璃,600660.SH,20251124,64.27,64.4,63.51,63.66,64.03,-0.37,-0.5779,82364.88,526874.415
福耀玻璃,600660.SH,20251125,63.97,65,63.88,64.45,63.66,0.79,1.241,70193.41,453732.84
福耀玻璃,600660.SH,20251126,64.5,64.98,64.2,64.8,64.45,0.35,0.5431,56656.48,366734.793
福耀玻璃,600660.SH,20251127,64.6,65.27,64.37,64.55,64.8,-0.25,-0.3858,57082.47,370152.55
福耀玻璃,600660.SH,20251128,64.8,66.11,64.5,65.88,64.55,1.33,2.0604,108023.01,706915.16
福耀玻璃,600660.SH,20251201,65.51,65.73,64.03,64.84,65.88,-1.04,-1.5786,158690.42,1022273.804
福耀玻璃,600660.SH,20251202,64.87,65.25,63.97,64.4,64.84,-0.44,-0.6786,101148.05,650732.371
福耀玻璃,600660.SH,20251203,64.55,65.21,64.03,64.63,64.4,0.23,0.3571,100289.06,649474.845
福耀玻璃,600660.SH,20251204,64.63,64.85,63.53,63.82,64.63,-0.81,-1.2533,93072.66,595095.734
福耀玻璃,600660.SH,20251205,63.69,64.21,63.28,63.93,63.82,0.11,0.1724,99133.98,631765.807
福耀玻璃,600660.SH,20251208,64.11,64.38,63.28,63.45,63.93,-0.48,-0.7508,89968,572170.68
福耀玻璃,600660.SH,20251209,63.45,63.46,62,62.12,63.45,-1.33,-2.0961,151086.4,944237.224
福耀玻璃,600660.SH,20251210,62.12,62.38,61.55,61.8,62.12,-0.32,-0.5151,109065.95,674754.238
福耀玻璃,600660.SH,20251211,61.81,62.49,61.5,61.5,61.8,-0.3,-0.4854,99166.18,614256.276
福耀玻璃,600660.SH,20251212,61.49,61.95,61.04,61.95,61.5,0.45,0.7317,135015.4,831299.237
福耀玻璃,600660.SH,20251215,61.95,62.52,61.71,62.09,61.95,0.14,0.226,95539.93,594366.17
福耀玻璃,600660.SH,20251216,62.26,62.31,61.3,61.36,62.09,-0.73,-1.1757,83095.71,512737.838
福耀玻璃,600660.SH,20251217,61.36,62.35,61.08,62.08,61.36,0.72,1.1734,99732.83,616732.751
福耀玻璃,600660.SH,20251218,62.09,62.44,61.85,62.3,62.08,0.22,0.3544,63269.6,393408.532
福耀玻璃,600660.SH,20251219,62.14,62.88,62.07,62.07,62.3,-0.23,-0.3692,84559.95,528651.112
福耀玻璃,600660.SH,20251222,60.9,63.47,60.85,62.82,62.07,0.75,1.2083,176804.84,1107972.717
福耀玻璃,600660.SH,20251223,62.83,63.25,61.71,62.68,62.82,-0.14,-0.2229,117354.55,731248.652
福耀玻璃,600660.SH,20251224,62.78,63.68,62.51,63.08,62.68,0.4,0.6382,95785.97,603355.991
福耀玻璃,600660.SH,20251225,63.06,63.99,62.78,63.52,63.08,0.44,0.6975,62562.7,397452.709
福耀玻璃,600660.SH,20251226,63.76,63.83,63.21,63.71,63.52,0.19,0.2991,63575.72,403742.254
福耀玻璃,600660.SH,20251229,63.65,64.31,63.05,63.18,63.71,-0.53,-0.8319,94250.57,599864.203
福耀玻璃,600660.SH,20251230,63.03,64.75,63,64.5,63.18,1.32,2.0893,112802.02,724419.244
福耀玻璃,600660.SH,20251231,64.44,65.01,64.11,64.77,64.5,0.27,0.4186,83910.73,542294.949
福耀玻璃,600660.SH,20260105,64.79,64.82,63.7,64.5,64.77,-0.27,-0.4169,143599.37,922827.296
福耀玻璃,600660.SH,20260106,64.4,64.68,63.69,64.38,64.5,-0.12,-0.186,142879.5,916936.383
福耀玻璃,600660.SH,20260107,64.38,64.98,63.73,64.53,64.38,0.15,0.233,116140.17,747682.586
福耀玻璃,600660.SH,20260108,64.36,64.36,63.11,63.15,64.53,-1.38,-2.1385,162804.92,1031430.987
福耀玻璃,600660.SH,20260109,63.51,63.99,63.12,63.53,63.15,0.38,0.6017,98144.82,623824.096
福耀玻璃,600660.SH,20260112,63.54,63.73,62.15,62.25,63.53,-1.28,-2.0148,170827.91,1066443.037
福耀玻璃,600660.SH,20260113,62.25,62.48,61.09,61.22,62.25,-1.03,-1.6546,222090.31,1370047.384
福耀玻璃,600660.SH,20260114,61.22,61.64,60.31,60.55,61.22,-0.67,-1.0944,176847.73,1078614.6
福耀玻璃,600660.SH,20260115,60.51,61.56,60.36,61.33,60.55,0.78,1.2882,149473.85,913705.726
福耀玻璃,600660.SH,20260116,61.14,61.93,61.12,61.2,61.33,-0.13,-0.212,143915.04,884961.957
福耀玻璃,600660.SH,20260119,61.16,61.51,60.89,61.12,61.2,-0.08,-0.1307,106574.89,651476.775
福耀玻璃,600660.SH,20260120,61.16,61.88,61.01,61.64,61.12,0.52,0.8508,126234.73,776432.324
福耀玻璃,600660.SH,20260121,61.8,61.82,60.7,60.73,61.64,-0.91,-1.4763,138713.65,847361.085
福耀玻璃,600660.SH,20260122,60.98,61.9,60.86,61.13,60.73,0.4,0.6587,169125.54,1038063.396
福耀玻璃,600660.SH,20260123,61.25,62.02,61.13,61.29,61.13,0.16,0.2617,230102.28,1416347.814
福耀玻璃,600660.SH,20260126,61.34,61.72,60.35,60.48,61.29,-0.81,-1.3216,237191.35,1441241.625
福耀玻璃,600660.SH,20260127,61.16,63.43,60.69,62.35,60.48,1.87,3.0919,402559.16,2518688.089
福耀玻璃,600660.SH,20260128,62.5,62.75,61.61,62.11,62.35,-0.24,-0.3849,226480.53,1408475.062
福耀玻璃,600660.SH,20260129,62.15,62.53,61.37,62.14,62.11,0.03,0.0483,182274.97,1127354.598
福耀玻璃,600660.SH,20260130,61.81,62.82,61.68,61.74,62.14,-0.4,-0.6437,139454.14,866781.761
福耀玻璃,600660.SH,20260202,61.76,62.05,60.12,60.16,61.74,-1.58,-2.5591,194418.92,1181844.75
福耀玻璃,600660.SH,20260203,60.35,61.05,59.83,60.5,60.16,0.34,0.5652,131274.92,791642.909
福耀玻璃,600660.SH,20260204,60.5,62.86,60.38,62.64,60.5,2.14,3.5372,275167.59,1703169.579
福耀玻璃,600660.SH,20260205,62.67,63.37,62.36,62.65,62.64,0.01,0.016,147268.72,924392.344
福耀玻璃,600660.SH,20260206,62.7,62.98,60.54,60.6,62.65,-2.05,-3.2721,243509.39,1483635.873
福耀玻璃,600660.SH,20260209,61.05,61.14,60.11,60.14,60.6,-0.46,-0.7591,219180.3,1323476.002
福耀玻璃,600660.SH,20260210,60.16,60.72,60.1,60.48,60.14,0.34,0.5653,172558.33,1043355.197
福耀玻璃,600660.SH,20260211,60.48,60.79,60.15,60.49,60.48,0.01,0.0165,94141.67,568345.232
福耀玻璃,600660.SH,20260212,60.25,60.39,58.98,59.42,60.49,-1.07,-1.7689,279298.31,1661693.815
福耀玻璃,600660.SH,20260213,59.12,60.01,59.01,59.38,59.42,-0.04,-0.0673,156890.05,935490.236
福耀玻璃,600660.SH,20260224,60.9,61.61,59.72,61.49,59.38,2.11,3.5534,269070.65,1640793.861
福耀玻璃,600660.SH,20260225,61.24,62.34,61.19,61.82,61.49,0.33,0.5367,147801.07,913555.597
福耀玻璃,600660.SH,20260226,61.83,62.26,61.19,61.53,61.82,-0.29,-0.4691,109752.35,676166.577
福耀玻璃,600660.SH,20260227,61.21,61.45,60.4,60.4,61.53,-1.13,-1.8365,142468.61,864997.535
福耀玻璃,600660.SH,20260302,60.35,61.18,60.05,60.47,60.4,0.07,0.1159,138995.77,842629.38
福耀玻璃,600660.SH,20260303,60.47,61.22,59.8,59.84,60.47,-0.63,-1.0418,157127.17,950595.059
福耀玻璃,600660.SH,20260304,59.5,59.71,58.51,58.78,59.84,-1.06,-1.7714,147050.89,867123.937
福耀玻璃,600660.SH,20260305,59.32,59.82,59.13,59.37,58.78,0.59,1.0037,97350.85,579075.045
福耀玻璃,600660.SH,20260306,59.32,59.37,58.81,59.02,59.37,-0.35,-0.5895,101441.91,598023.673
福耀玻璃,600660.SH,20260309,58.32,58.38,56.86,57.85,59.02,-1.17,-1.9824,158592.63,912810.099
福耀玻璃,600660.SH,20260310,58.14,59.19,58.12,59,57.85,1.15,1.9879,108442.86,637959.297
福耀玻璃,600660.SH,20260311,59.13,59.9,58.7,59.73,59,0.73,1.2373,128442.65,764211.348
福耀玻璃,600660.SH,20260312,59.7,60.1,59.3,59.9,59.73,0.17,0.2846,111562.86,666095.955
福耀玻璃,600660.SH,20260313,59.01,60.3,59.01,59.51,59.9,-0.39,-0.6511,102434.86,611523.826
福耀玻璃,600660.SH,20260316,59.1,59.51,57.97,58.95,59.51,-0.56,-0.941,148096.32,868530.517
福耀玻璃,600660.SH,20260317,59.18,60.49,59,59.13,58.95,0.18,0.3053,180170.59,1074201.76
福耀玻璃,600660.SH,20260318,58.54,59,56.75,57.75,59.13,-1.38,-2.3338,401490.93,2301085.628
福耀玻璃,600660.SH,20260319,57.18,57.21,56.4,56.47,57.75,-1.28,-2.2165,197823.37,1122773.787
福耀玻璃,600660.SH,20260320,56.47,57.67,56.47,56.96,56.47,0.49,0.8677,190807.39,1090127.898
福耀玻璃,600660.SH,20260323,56.2,56.41,54.75,55.17,56.96,-1.79,-3.1426,213295.69,1182088.331
福耀玻璃,600660.SH,20260324,56.09,56.14,55.01,55.7,55.17,0.53,0.9607,154988.34,859793.154
福耀玻璃,600660.SH,20260325,55.93,57,55.93,56.55,55.7,0.85,1.526,137280.28,777563.937
福耀玻璃,600660.SH,20260326,56.65,57.29,56.36,56.65,56.55,0.1,0.1768,109529.46,622202.233
福耀玻璃,600660.SH,20260327,56.17,57.8,56.02,57.69,56.65,1.04,1.8358,152167.13,871482.664
福耀玻璃,600660.SH,20260330,56.69,57.57,56.62,57.2,57.69,-0.49,-0.8494,95604.3,546755.537
福耀玻璃,600660.SH,20260331,57.01,58.08,57,57,57.2,-0.2,-0.3497,104989.92,604313.303
福耀玻璃,600660.SH,20260401,57.9,58.18,57.55,57.97,57,0.97,1.7018,128554.26,744644.691
福耀玻璃,600660.SH,20260402,57.61,58.5,57.51,58.34,57.97,0.37,0.6383,102096.14,593646.229
福耀玻璃,600660.SH,20260403,58.38,58.48,57.57,58.09,58.34,-0.25,-0.4285,79213.76,458728.736
福耀玻璃,600660.SH,20260407,58.1,58.35,56.76,57.31,58.09,-0.78,-1.3427,90741.51,519308.781
福耀玻璃,600660.SH,20260408,58.1,58.2,57.49,58.05,57.31,0.74,1.2912,108398.02,627411.284
福耀玻璃,600660.SH,20260409,57.86,58.7,57.5,57.68,58.05,-0.37,-0.6374,83880.34,486122.616
福耀玻璃,600660.SH,20260410,57.68,57.86,57.28,57.41,57.68,-0.27,-0.4681,97020.68,558258.67
福耀玻璃,600660.SH,20260413,57.2,58.15,56.88,57.36,57.41,-0.05,-0.0871,91659.54,527391.122
福耀玻璃,600660.SH,20260414,57.7,58.78,57.45,58.57,57.36,1.21,2.1095,133723.03,777741.065
福耀玻璃,600660.SH,20260415,58.88,59.2,58.57,59.03,58.57,0.46,0.7854,108526.43,639058.734
福耀玻璃,600660.SH,20260416,58.97,59.68,58.81,59.15,59.03,0.12,0.2033,101075.6,598879.055
福耀玻璃,600660.SH,20260417,59.05,59.06,58.5,58.79,59.15,-0.36,-0.6086,83828.12,492155.778
福耀玻璃,600660.SH,20260420,58.99,60.97,58.8,60.16,58.79,1.37,2.3303,184588.19,1113613.251
福耀玻璃,600660.SH,20260421,60.16,61.1,60,60.2,60.16,0.04,0.0665,126171.13,763846.137
福耀玻璃,600660.SH,20260422,58.51,60.5,58.21,60.39,60.2,0.19,0.3156,230376.16,1374695.961
福耀玻璃,600660.SH,20260423,60.59,60.74,59.65,59.94,60.39,-0.45,-0.7452,115512.12,693389.012
福耀玻璃,600660.SH,20260424,59.75,59.75,58.58,59.03,59.94,-0.91,-1.5182,126130.11,742991.974
福耀玻璃,600660.SH,20260427,58.92,61.08,58.64,59.45,59.03,0.42,0.7115,164322.71,989049.109
福耀玻璃,600660.SH,20260428,59.46,59.83,59.1,59.42,59.45,-0.03,-0.0505,92942.97,552183.011
福耀玻璃,600660.SH,20260429,59.23,59.66,58.95,59.4,59.42,-0.02,-0.0337,110289.84,653436.264
福耀玻璃,600660.SH,20260430,59.4,59.49,58.8,58.87,59.4,-0.53,-0.8923,99656.45,588540.302
福耀玻璃,600660.SH,20260506,60.22,61,59.21,59.31,58.87,0.44,0.7474,354717.93,2136395.905
福耀玻璃,600660.SH,20260507,59.87,59.88,58.5,59.42,59.31,0.11,0.1855,232337.27,1374587.168
福耀玻璃,600660.SH,20260508,59.41,60.8,59.13,59.99,59.42,0.57,0.9593,177373.13,1062469.213
福耀玻璃,600660.SH,20260511,59.98,60.01,59.25,59.4,59.99,-0.59,-0.9835,148784.78,886155.043
福耀玻璃,600660.SH,20260512,59.41,59.63,59.11,59.45,59.4,0.05,0.0842,123222.04,731747.841
福耀玻璃,600660.SH,20260513,58.01,58.22,56.89,57.14,58.25,-1.11,-1.9056,179031.2,1024976.507
福耀玻璃,600660.SH,20260514,57.16,57.48,56.64,56.71,57.14,-0.43,-0.7525,114124.67,650311.945
福耀玻璃,600660.SH,20260515,57.41,57.45,55.91,56,56.71,-0.71,-1.252,157416.2,887337.195
福耀玻璃,600660.SH,20260518,56.01,56.12,54.08,55.41,56,-0.59,-1.0536,183598.59,1007331.077
福耀玻璃,600660.SH,20260519,55.41,55.7,54.68,55.08,55.41,-0.33,-0.5956,98656.61,543202.659
福耀玻璃,600660.SH,20260520,55.18,55.2,54.04,54.29,55.08,-0.79,-1.4343,117556.41,639051.994
福耀玻璃,600660.SH,20260521,54.31,55.32,54.29,54.34,54.29,0.05,0.0921,132225.77,723202.116
福耀玻璃,600660.SH,20260522,54.6,55.45,53.8,55.27,54.34,0.93,1.7114,173427.97,948717.519
福耀玻璃,600660.SH,20260525,55.27,55.27,53.63,53.83,55.27,-1.44,-2.6054,150680.18,814502.533
福耀玻璃,600660.SH,20260526,53.83,54.21,53.11,53.49,53.83,-0.34,-0.6316,140884.99,755016.411
福耀玻璃,600660.SH,20260527,53.3,53.38,52.22,52.75,53.49,-0.74,-1.3834,153854.39,808981.603
福耀玻璃,600660.SH,20260528,52.75,52.75,51.75,51.99,52.75,-0.76,-1.4408,104493.65,544201.019
福耀玻璃,600660.SH,20260529,52.09,53.29,51.41,52.66,51.99,0.67,1.2887,165118.31,869033.061
福耀玻璃,600660.SH,20260601,52.66,53.08,52.06,52.48,52.66,-0.18,-0.3418,113249.67,593692.953
福耀玻璃,600660.SH,20260602,52.5,54.35,52.35,54.24,52.48,1.76,3.3537,203595.87,1091739.782
福耀玻璃,600660.SH,20260603,54.14,54.14,53.25,53.88,54.24,-0.36,-0.6637,100135.75,538600.662
福耀玻璃,600660.SH,20260604,53.58,54.08,53.18,53.5,53.88,-0.38,-0.7053,100031.14,535531.323
福耀玻璃,600660.SH,20260605,53.42,53.97,53.2,53.6,53.5,0.1,0.1869,83960.22,449442.977
福耀玻璃,600660.SH,20260608,53.25,53.37,52.52,53.15,53.6,-0.45,-0.8396,94719.94,501258.374
福耀玻璃,600660.SH,20260609,53.14,53.98,52.76,53.41,53.15,0.26,0.4892,90731.93,485774.761
福耀玻璃,600660.SH,20260610,53.2,53.41,52.46,53.05,53.41,-0.36,-0.674,80848.54,428158.266
福耀玻璃,600660.SH,20260611,53.1,53.13,51.88,52.41,53.05,-0.64,-1.2064,90761.37,475429.32
福耀玻璃,600660.SH,20260612,52.5,52.95,51.95,52.35,52.41,-0.06,-0.1145,102577.83,538030.242
福耀玻璃,600660.SH,20260615,52.6,52.88,51.88,52.41,52.35,0.06,0.1146,103292.33,540217.019
福耀玻璃,600660.SH,20260616,52.22,52.29,50.35,50.65,52.41,-1.76,-3.3581,163843.45,838411.26
福耀玻璃,600660.SH,20260617,50.25,50.95,49.64,50.69,50.65,0.04,0.079,107461.35,540402.595
福耀玻璃,600660.SH,20260618,50.48,50.83,49.83,49.95,50.69,-0.74,-1.4599,97751.4,490921.16
福耀玻璃,600660.SH,20260622,49.64,50.49,48.5,50.05,49.95,0.1,0.2002,139292.37,691515.022
福耀玻璃,600660.SH,20260623,50.06,50.45,49.03,49.25,50.05,-0.8,-1.5984,117799.3,584544.34
福耀玻璃,600660.SH,20260624,49.14,49.55,48.11,48.13,49.25,-1.12,-2.2741,128095.64,622136.78
